0.904026,0.706955
0.452806,0.069257
0.944288,0.626286
0.377407,0.252406
0.153478,0.056648
0.360283,0.515888
0.110678,0.843164
0.996259,0.013078
0.446494,0.622062
0.959732,0.920530
0.341704,0.511064
0.497152,0.127168
0.447284,0.938392
0.139153,0.715544
0.702991,0.225173
0.160604,0.839085
0.617956,0.280215
0.031717,0.722929
0.448251,0.707964
0.101549,0.493940
0.681586,0.332868
0.278938,0.699683
0.532861,0.688290
0.599885,0.477426
0.931072,0.034040
0.391230,0.846003
0.812179,0.488418
0.486398,0.960243
0.066132,0.087110
0.125999,0.880114
0.563632,0.286311
0.283056,0.012657
0.737079,0.128408
0.119988,0.259852
0.059190,0.659392
0.708163,0.383679
0.927190,0.948599
0.076950,0.197316
0.153700,0.142909
0.853935,0.407438
0.387387,0.911435
0.845760,0.165961
0.976205,0.298187
0.726007,0.246503
0.484319,0.726455
0.454132,0.963215
0.046049,0.795869
0.628026,0.504630
0.481782,0.812428
0.555566,0.427228
0.200928,0.842968
0.599454,0.392517
0.280082,0.775556
0.775673,0.680377
0.936112,0.584406
0.192471,0.521682
0.685980,0.338208
0.478817,0.522402
0.557382,0.034508
0.487807,0.961636
0.646090,0.183899
0.845864,0.987609
0.370184,0.385424
0.706130,0.505751
0.723690,0.608442
0.482054,0.352890
0.439385,0.122773
0.272873,0.866691
0.809468,0.781961
0.452871,0.011489
0.057015,0.962717
0.759289,0.547076
0.905452,0.930531
0.971709,0.411266
0.684067,0.235786
0.026846,0.130545
0.954177,0.058759
0.762109,0.816297
0.578668,0.907789
0.885635,0.145663
0.738578,0.957146
0.338422,0.185207
0.034623,0.222363
0.607261,0.844170
0.332010,0.731005
0.394981,0.467274
0.738646,0.574660
0.548983,0.391369
0.554811,0.439805
0.063511,0.754476
0.312890,0.297017
0.949038,0.251327
0.317819,0.605015
0.039417,0.743507
0.569960,0.172551
0.383140,0.500591
0.711010,0.080516
0.742954,0.035099
0.501846,0.231033
0.547153,0.450277
0.831747,0.704321
0.412642,0.955882
0.049128,0.752036
0.646657,0.023313
0.176937,0.180979
0.074035,0.460821
0.364799,0.993383
0.503405,0.837423
0.751962,0.809241
0.689138,0.816624
0.700568,0.005236
0.524829,0.332222
0.500345,0.982790
0.911737,0.179303
0.866267,0.765931
0.945945,0.473679
0.045752,0.769821
0.154333,0.229016
0.320673,0.242634
0.349582,0.250481
0.054571,0.007031
0.998530,0.809301
0.380499,0.908619
0.768296,0.909999
0.451337,0.556949
0.499584,0.022018
0.046177,0.805799
0.052125,0.988805
0.760383,0.606138
0.922798,0.888828
0.086521,0.287155
0.083300,0.505438
0.325777,0.499559
0.863079,0.021555
0.091864,0.094738
0.689068,0.900087
0.978728,0.898424
0.575642,0.083130
0.233214,0.291630
0.453406,0.333163
0.925357,0.024355
0.599632,0.370441
0.501062,0.703643
0.879992,0.006750
0.648160,0.459067
0.171832,0.826522
0.646953,0.582796
0.619276,0.497708
0.743133,0.800274
0.339198,0.733130
0.507051,0.546756
0.801263,0.248182
0.470365,0.646710
0.894857,0.650959
0.593032,0.170929
0.266230,0.763568
0.914033,0.450894
0.582620,0.038707
0.074113,0.515811
0.648897,0.488344
0.729770,0.845135
0.153254,0.873338
0.252647,0.078391
0.603729,0.959853
0.319577,0.539279
0.992055,0.911409
0.560233,0.976328
0.252838,0.632462
0.895511,0.962940
0.221466,0.259392
0.184111,0.854981
0.958801,0.774063
0.895168,0.387077
0.744276,0.397666
0.136115,0.812581
0.968846,0.090889
0.914301,0.059111
0.869432,0.300043
0.203517,0.311394
0.409687,0.893437
0.827141,0.779303
0.212929,0.515747
0.118315,0.350951
0.013664,0.931625
0.793833,0.908727
0.051854,0.453187
0.803958,0.328572
0.214176,0.985777
0.365130,0.463506
0.580931,0.277573
0.510478,0.916320
0.883540,0.224882
0.103372,0.076597
0.172620,0.549857
0.445014,0.604514
0.990129,0.779847
0.300023,0.987265
0.684927,0.203096
0.897680,0.059801
0.083792,0.520320
0.214729,0.844045
0.974604,0.885957
0.322216,0.420119
0.402734,0.833607
0.210434,0.524088
0.131430,0.304143
0.134570,0.264661
0.134154,0.464752
0.749614,0.204461
0.684468,0.795180
0.598402,0.130347
0.318556,0.989264
0.557859,0.887679
0.934627,0.176541
0.212523,0.787476
0.435381,0.629211
0.405056,0.154932
0.925504,0.693212
0.210903,0.229828
0.376382,0.228286
0.752872,0.966159
0.600851,0.359765
0.303860,0.633988
0.965271,0.865424
0.507704,0.603931
0.876172,0.454023
0.060806,0.195547
0.861628,0.815770
0.713565,0.517786
0.514297,0.361398
0.347616,0.866924
0.428251,0.878410
0.230805,0.281814
0.077495,0.497253
0.621053,0.358336
0.571915,0.389150
0.561509,0.893839
0.474407,0.137062
0.944761,0.583573
0.972187,0.437832
0.991153,0.495019
0.600060,0.885482
0.117464,0.598484
0.101224,0.521704
0.485966,0.831683
0.484214,0.315896
0.781349,0.603556
0.532427,0.849592
0.162951,0.747218
0.633825,0.526263
0.321429,0.415011
0.228636,0.379622
0.956297,0.779861
0.308271,0.249716
0.999828,0.654611
0.788674,0.598475
0.050979,0.535332
0.597550,0.660730
0.040014,0.790437
0.341936,0.442241
0.517612,0.977539
0.414660,0.263256
0.961328,0.177801
0.138422,0.002988
0.023437,0.236071
0.487426,0.235385
0.352304,0.390080
0.929580,0.593996
0.193661,0.984195
0.589307,0.144249
0.588706,0.511991
0.933010,0.582440
0.972280,0.241079
0.573979,0.086391
0.089331,0.640080
0.754301,0.733829
0.803105,0.683534
0.017091,0.092751
0.178686,0.811072
0.950841,0.585715
0.967382,0.942943
0.299736,0.297766
0.426541,0.029808
0.804093,0.918929
0.240662,0.214846
0.236078,0.572169
0.329014,0.589374
0.320449,0.801793
0.557932,0.870156
0.331478,0.584899
0.733021,0.388265
0.780175,0.257792
0.637598,0.456737
0.516619,0.162900
0.555660,0.379271
0.528159,0.341919
0.171541,0.286230
0.338110,0.602285
0.457448,0.884079
0.973214,0.115808
0.724716,0.441719
0.050659,0.373804
0.634054,0.494503
0.697182,0.044896
0.814021,0.111373
0.323902,0.334015
0.231127,0.446651
0.838801,0.132813
0.414013,0.485254
0.635450,0.315045
0.703953,0.207900
0.086905,0.106763
0.084041,0.309399
0.121901,0.845617
0.754580,0.634344
0.972738,0.890428
0.512454,0.186038
0.952741,0.110548
0.864048,0.465751
0.304306,0.121803
0.354995,0.663603
0.499134,0.479417
0.516900,0.827036
0.295889,0.163198
0.102721,0.650804
0.743058,0.669124
0.495057,0.560076
0.530259,0.609891
0.436775,0.420854
0.422052,0.877045
0.959304,0.094271
0.773247,0.514251
0.164539,0.510788
0.017236,0.578387
0.528519,0.761942
0.262408,0.172828
0.292808,0.145059
0.100844,0.125287
0.275318,0.246323
0.230242,0.993423
0.101068,0.681631
0.841747,0.518847
0.539186,0.611834
0.277424,0.269991
0.928363,0.338935
0.246583,0.453009
0.954822,0.502642
0.565534,0.673873
0.531459,0.077248
0.466646,0.178519
0.175400,0.099488
0.262717,0.503759
0.477731,0.870747
0.587342,0.027490
0.387438,0.137185
0.980742,0.850637
0.360310,0.836969
0.521200,0.656257
0.243671,0.918392
0.964497,0.044228
0.605732,0.910811
0.876678,0.612411
0.300583,0.663279
0.291985,0.574204
0.868122,0.923572
0.557510,0.473326
0.622559,0.396294
0.356077,0.837534
0.858906,0.922334
0.656365,0.897017
0.728696,0.755006
0.676967,0.177933
0.592925,0.684644
0.015755,0.886975
0.722881,0.054915
0.892667,0.527402
0.521694,0.757442
0.564786,0.247680
0.837476,0.671987
0.371224,0.107611
0.882673,0.733072
0.047226,0.647857
0.627599,0.355726
0.601522,0.727425
0.056339,0.790444
0.129487,0.681968
0.301709,0.252634
0.683314,0.339411
0.045502,0.598557
0.881945,0.948462
0.157140,0.433357
0.976818,0.964050
0.467657,0.152955
0.680239,0.663350
0.156551,0.069439
0.514713,0.294794
0.812235,0.812743
0.421677,0.019577
0.199116,0.752832
0.003458,0.934842
0.991068,0.462624
0.140642,0.091184
0.379148,0.998456
0.799510,0.869084
0.917483,0.590041
0.955947,0.216244
0.807571,0.275095
0.494047,0.524035
0.580162,0.210744
0.903393,0.007209
0.084963,0.021041
0.007546,0.985313
0.218367,0.547881
0.595026,0.064472
0.989045,0.262511
0.456762,0.932442
0.627664,0.756231
0.303461,0.986514
0.167466,0.962701
0.515182,0.283350
0.978553,0.896922
0.964720,0.236775
0.450502,0.266958
0.903554,0.140427
0.754116,0.520531
0.158740,0.476709
0.382138,0.303755
0.486544,0.814412
0.643636,0.028257
0.052530,0.698121
0.716684,0.758847
0.127167,0.673059
0.674620,0.531940
0.738191,0.333946
0.867390,0.948161
0.979699,0.964627
0.531066,0.599587
0.829061,0.128137
0.117732,0.074311
0.977240,0.648854
0.810979,0.858973
0.203912,0.725710
0.913584,0.234377
0.908362,0.932856
0.033274,0.885619
0.027362,0.355178
0.097390,0.273973
0.121020,0.398236
0.151714,0.714481
0.106939,0.185409
0.751876,0.094371
0.065077,0.338288
0.261263,0.153936
0.040936,0.808271
0.057648,0.441721
0.315518,0.574816
0.973284,0.684265
0.663085,0.073824
0.121463,0.557903
0.992055,0.164761
0.077390,0.592518
0.344152,0.600020
0.419509,0.860328
0.978080,0.905381
0.258055,0.069123
0.876826,0.299717
0.064089,0.561789
0.350911,0.454926
0.566354,0.107264
0.828148,0.593115
0.363536,0.561333
0.733495,0.870891
0.891939,0.247499
0.752450,0.925535
0.473391,0.837853
0.588036,0.870075
0.623748,0.377378
0.177915,0.633734
0.621559,0.037379
0.606392,0.302793
0.739355,0.615387
0.272323,0.069530
0.770373,0.003512
0.494769,0.571267
0.986445,0.581067
0.553050,0.474632
0.510103,0.826777
0.080887,0.321769
0.178488,0.033431
0.174366,0.519666
0.560579,0.945235
0.914514,0.902657
0.080324,0.991950
0.727517,0.073444
0.084174,0.052519
0.908350,0.998299
0.076870,0.210501
0.403824,0.250914
0.490122,0.574463
0.152119,0.288413
0.967963,0.985879
0.801189,0.228193
0.385293,0.886248
0.112214,0.207542
0.234401,0.117611
0.725247,0.454308
0.422787,0.087708
0.700769,0.395189
0.737109,0.010485
0.903365,0.970975
0.805930,0.579452
0.684160,0.451304
0.060377,0.656059
0.454955,0.197231
0.612662,0.646086
0.019945,0.583691
0.979853,0.484678
0.752489,0.175824
0.168740,0.978899
0.407096,0.927333
0.141920,0.540793
0.433793,0.764514
0.447228,0.501153
0.512549,0.742660
0.107272,0.562478
0.315572,0.013128
0.545800,0.092908
0.874824,0.012318
0.206470,0.022273
0.030859,0.697235
0.500112,0.325617
0.582190,0.893299
0.828284,0.628472
0.623685,0.417385
0.830607,0.467581
0.183452,0.896669
0.657467,0.158959
0.675438,0.342157
0.938133,0.841453
0.932662,0.667332
0.062388,0.790769
0.633244,0.791217
0.829387,0.119978
0.961195,0.433113
0.983623,0.927852
0.259332,0.250281
0.558269,0.984090
0.360286,0.613959
0.667870,0.315711
0.149764,0.068244
0.463061,0.798891
0.499683,0.048445
0.443424,0.581419
0.991510,0.898966
0.406492,0.743746
0.795641,0.678237
0.974530,0.715567
0.738958,0.948644
0.463749,0.389786
0.855373,0.061267
0.194689,0.660322
0.981810,0.512567
0.548925,0.511301
0.974319,0.284995
0.131675,0.251037
0.601602,0.877005
0.817551,0.059569
0.936990,0.957687
0.885357,0.913518
0.850784,0.768512
0.515935,0.190004
0.193196,0.968761
0.765812,0.896001
0.563170,0.091702
0.046465,0.988977
0.199318,0.515679
0.781064,0.922087
0.349970,0.192291
0.516323,0.940252
0.197993,0.481680
0.044743,0.884817
0.769635,0.948556
0.372352,0.721341
0.046318,0.784591
0.783043,0.037272
0.489019,0.223130
0.209887,0.020403
0.920178,0.144657
0.608847,0.544536
0.239645,0.609827
0.667943,0.401798
0.838432,0.580769
0.982921,0.659308
0.150336,0.148716
0.314994,0.333987
0.608573,0.466159
0.632673,0.422235
0.204846,0.261784
0.762082,0.942494
0.689738,0.377883
0.088598,0.336463
0.974597,0.008236
0.790932,0.361965
0.803414,0.293650
0.325214,0.894993
0.402797,0.154971
0.985481,0.589263
0.854328,0.119955
0.359310,0.939338
0.766748,0.987666
0.774636,0.746617
0.177717,0.101008
0.495624,0.999397
0.100710,0.163123
0.289293,0.376780
0.594416,0.677637
0.505098,0.288825
0.981225,0.230747
0.692976,0.648060
0.499198,0.085300
0.889536,0.152294
0.031932,0.250839
0.264820,0.961706
0.821121,0.944202
0.101169,0.347043
0.919961,0.504217
0.386068,0.881882
0.382164,0.902272
0.863094,0.827173
0.090941,0.599078
0.255442,0.595870
0.945195,0.154012
0.384797,0.281740
0.115180,0.341021
0.689758,0.625503
0.433745,0.030180
0.749938,0.710024
0.623818,0.254296
0.659713,0.782951
0.466933,0.235327
0.312227,0.599091
0.470230,0.620858
0.618660,0.401636
0.253141,0.940823
0.974382,0.401542
0.071677,0.160572
0.889443,0.895550
0.682777,0.895301
0.182904,0.390572
0.332800,0.029424
0.131664,0.897157
0.719030,0.146064
0.876832,0.026984
0.869889,0.501625
0.769322,0.514187
0.676300,0.411714
0.760784,0.698422
0.158841,0.256193
0.502637,0.987299
0.905264,0.718914
0.457663,0.050113
0.915278,0.576768
0.723301,0.452890
0.516530,0.960219
0.910144,0.439777
0.093902,0.517065
0.501547,0.222265
0.633018,0.265400
0.112131,0.900765
0.348601,0.911311
0.559360,0.532366
0.306634,0.363019
0.810655,0.024130
0.940082,0.917333
0.448056,0.983452
0.558958,0.624030
0.094466,0.999638
0.194022,0.005827
0.540403,0.537897
0.066513,0.986422
0.855151,0.380825
0.537981,0.618264
0.334033,0.844801
0.870140,0.087421
0.516192,0.847749
0.791510,0.639973
0.622394,0.875806
0.019628,0.253671
0.392053,0.029761
0.992306,0.191375
0.725650,0.457426
0.549749,0.878030
0.879881,0.029952
0.939346,0.366084
0.244673,0.846646
0.456009,0.911413
0.167253,0.077452
0.379955,0.567027
0.227130,0.645539
0.320912,0.213751
0.009899,0.182974
0.103453,0.085575
0.658206,0.284572
0.984815,0.804095
0.023362,0.561478
0.221901,0.540171
0.389392,0.364206
0.620301,0.033219
0.358651,0.553038
0.894844,0.461560
0.295393,0.745207
0.665450,0.784804
0.042995,0.198615
0.512061,0.831441
0.442788,0.770702
0.351369,0.864149
0.279313,0.751754
0.599013,0.309324
0.580098,0.790530
0.614621,0.225133
0.694888,0.804507
0.796548,0.986079
0.969351,0.647878
0.593178,0.819857
0.857374,0.868100
0.256613,0.639253
0.746904,0.044728
0.745499,0.161979
0.632354,0.558032
0.134599,0.878426
0.823145,0.336911
0.457893,0.116462
0.142294,0.302653
0.034555,0.180056
0.119492,0.552767
0.920466,0.982264
0.909379,0.008717
0.475623,0.996333
0.739499,0.978330
0.309659,0.507746
0.830945,0.046142
0.848751,0.338724
0.278526,0.170295
0.913266,0.739471
0.765031,0.877693
0.276610,0.355662
0.049370,0.037527
0.362625,0.675044
0.315388,0.577535
0.237757,0.535532
0.244354,0.774167
0.780067,0.097946
0.141443,0.492950
0.797832,0.607056
0.342414,0.260122
0.882562,0.320247
0.174889,0.426686
0.216299,0.624165
0.752291,0.074665
0.415220,0.336217
0.589685,0.287245
0.098831,0.264663
0.650550,0.384930
0.887137,0.950700
0.093147,0.142030
0.388073,0.511687
0.442381,0.041934
0.415449,0.741489
0.032901,0.606685
0.534237,0.615850
0.229114,0.276732
0.198477,0.635473
0.791079,0.030795
0.285444,0.632995
0.594839,0.181544
0.484297,0.554134
0.980425,0.106426
0.632596,0.875949
0.303432,0.537745
0.808322,0.669351
0.135024,0.806298
0.277892,0.722753
0.016992,0.516662
0.993767,0.680977
0.256049,0.822752
0.646254,0.202109
0.796942,0.139295
0.883002,0.060997
0.620734,0.591379
0.262428,0.805107
0.223305,0.038396
0.343051,0.578492
0.720495,0.690059
0.756188,0.758025
0.337267,0.733092
0.556879,0.757290
0.303098,0.342306
0.518305,0.530074
0.617947,0.062083
0.884927,0.545020
0.603482,0.594733
0.752725,0.487955
0.031133,0.860158
0.729786,0.742139
0.134126,0.766891
0.588994,0.115959
0.828686,0.343477
0.333627,0.555871
0.736412,0.629089
0.340475,0.100878
0.204136,0.640587
0.212420,0.054514
0.643219,0.065413
0.513525,0.189946
0.317104,0.109089
0.560005,0.645594
0.388482,0.001571
0.349478,0.316313
0.075995,0.650820
0.438767,0.596469
0.450222,0.958368
0.083666,0.774912
0.932149,0.624593
0.466167,0.197471
0.441908,0.251571
0.196638,0.519985
0.287238,0.760004
0.016806,0.313934
0.903646,0.711847
0.565705,0.015829
0.637911,0.770898
0.973745,0.571787
0.825933,0.906451
0.725607,0.635048
0.152554,0.499717
0.990898,0.267348
0.829636,0.053902
0.997452,0.202855
0.827973,0.270078
0.557611,0.884660
0.276841,0.147480
0.189799,0.699124
0.758905,0.594105
0.127379,0.897837
0.308746,0.800265
0.120109,0.410480
0.871473,0.374073
0.201321,0.692618
0.959130,0.682425
0.220897,0.994317
0.425388,0.224761
0.772826,0.332125
0.346877,0.091321
0.829689,0.126942
0.687431,0.636460
0.362010,0.871444
0.800064,0.351881
0.288832,0.837775
0.095119,0.643059
0.872572,0.479581
0.186894,0.363169
0.675997,0.064722
0.813627,0.156026
0.675716,0.543533
0.987871,0.862289
0.152646,0.612013
0.660939,0.060052
0.092387,0.260307
0.444441,0.415635
0.045074,0.796111
0.951898,0.286397
0.941752,0.033973
0.204437,0.737963
0.498857,0.992471
0.702392,0.695334
0.373789,0.646817
0.383155,0.257400
0.851965,0.901156
0.981540,0.270704
0.981010,0.048467
0.071273,0.228764
0.927716,0.036354
0.073165,0.803363
0.104498,0.621110
0.351403,0.616539
0.501311,0.426108
0.166232,0.921262
0.646230,0.453883
0.480137,0.861744
0.763072,0.787904
0.617606,0.711945
0.980633,0.997036
0.028151,0.707898
0.073787,0.000558
0.293256,0.418548
0.924429,0.824159
0.619953,0.829403
0.290766,0.494332
0.779254,0.079253
0.779860,0.999802
0.337656,0.052089
0.404541,0.522511
0.422267,0.445043
0.845270,0.557646
0.172408,0.852793
0.856073,0.025816
0.020053,0.723534
0.297504,0.203345
0.290391,0.366408
0.230254,0.483424
0.348104,0.602863
0.965212,0.953487
0.509295,0.571651
0.553517,0.260718
0.202376,0.641797
0.307275,0.331428
0.619524,0.755719
0.805357,0.835931
0.761002,0.025948
0.966599,0.187514
0.685217,0.108531
0.534463,0.500946
0.744970,0.361795
0.594889,0.398974
0.658005,0.613041
0.227576,0.422545
0.728030,0.651645
0.029321,0.129742
0.922214,0.351169
0.435962,0.395178
0.850427,0.261572
0.503263,0.002440
0.799012,0.140292
0.159940,0.120173
0.931318,0.499727
0.535553,0.131749
0.078718,0.042053
0.080865,0.954175
0.839500,0.071459
0.145013,0.760313
0.727659,0.504161
0.685541,0.905868
0.233872,0.918918
0.631947,0.114965
0.433282,0.754726
0.840253,0.479999
0.410135,0.622211
0.012453,0.937081
0.202563,0.260542
0.241468,0.618541
0.345766,0.198593
0.200674,0.109228
0.090655,0.851393
0.760679,0.786882
0.305635,0.314670
0.883528,0.047797
0.471934,0.408809
0.798885,0.049350
0.143699,0.099163
0.928592,0.909417
0.839525,0.875290
0.726925,0.258354
0.844055,0.061049
0.489926,0.423669
0.324479,0.466385
0.529031,0.688925
0.889136,0.223037
0.983511,0.110775
0.643022,0.306313
0.457168,0.881110
0.570962,0.595479
0.462064,0.953580
0.816013,0.861282
0.366684,0.237503
0.496021,0.197207
0.137308,0.495122
0.880797,0.611246
0.386624,0.167789
0.167242,0.101834
0.675213,0.673921
0.402008,0.502594
0.693390,0.786443
0.000035,0.634699
0.912597,0.898752
0.191756,0.365487
0.643145,0.349572
0.650294,0.898804
0.185136,0.421993
0.796557,0.968489
0.128255,0.637456
0.608823,0.338309
0.077786,0.946340
0.012070,0.719901
0.255729,0.720042
0.298690,0.370432
0.215432,0.137455
0.534985,0.710036
0.646485,0.311212
0.533444,0.051757
0.338883,0.237985
0.019971,0.751007
0.397669,0.186300
0.684042,0.497445
0.695103,0.545725
0.297536,0.568642
0.237361,0.763403
0.401888,0.625129
0.421913,0.765068
0.934060,0.351009
0.855571,0.484784
0.611659,0.840317
0.854333,0.920199
0.026981,0.510874
0.129640,0.247042
0.824907,0.027454
0.304538,0.217596
0.211679,0.167041
0.946622,0.774592
0.694504,0.462243
0.751883,0.198483
0.247013,0.620767
0.788718,0.067404
0.454785,0.484735
0.257282,0.592659
0.701941,0.111221
0.337450,0.410850
0.379241,0.629004
0.612300,0.475719
0.683110,0.262205
0.625117,0.040221
0.777203,0.047751
0.659338,0.035802
0.169193,0.190674
0.240807,0.009813
0.819286,0.038943
0.702163,0.846706
0.876800,0.196505
0.495086,0.713470
0.978932,0.162668
0.012400,0.895109
0.951058,0.395577
0.906568,0.504389
0.733262,0.141743
0.708121,0.818514
0.460784,0.781743
0.066160,0.058885
0.578788,0.867536
0.460345,0.374738
0.157453,0.355081
0.364617,0.270811
0.083718,0.320409
0.061769,0.124643
0.587490,0.750917
0.865663,0.683965
0.903572,0.516447
0.653158,0.359583
0.451870,0.624225
0.178950,0.939376
0.946696,0.780755
0.188220,0.410568
0.028639,0.869034
0.995154,0.203905
0.997106,0.450983
0.703685,0.800942
0.605701,0.263595
0.022437,0.877885
0.406058,0.490518
0.133363,0.297999
0.199439,0.013798
0.833217,0.800584
0.547098,0.553465
0.042140,0.668020
0.474910,0.648637
0.828672,0.637060
0.061546,0.451800
0.634315,0.874603
0.113141,0.964352
0.326811,0.588585
0.735669,0.122039
0.497170,0.919795
0.725929,0.252665
0.255664,0.441057
0.148145,0.609616
0.240861,0.509257
0.149476,0.823946
0.277562,0.070129
0.028278,0.607390
0.603494,0.059954
0.432159,0.367197
0.960970,0.309874
0.128148,0.298553
0.462330,0.202268
0.458672,0.224923
0.614279,0.817501
0.132836,0.780945
0.120043,0.378849
0.598339,0.489099
0.223781,0.602212
0.629732,0.016187
0.015632,0.744824
0.464699,0.588704
0.774029,0.101295
0.985764,0.950615
0.324813,0.785304
0.619849,0.242420
0.682416,0.773763
0.896832,0.253937
0.376236,0.647293
0.447439,0.542416
0.596111,0.061344
0.069421,0.123874
0.343298,0.982668
0.173406,0.078786
0.957889,0.021842
0.187608,0.321094
0.512040,0.800488
0.708746,0.530154
0.306006,0.117481
0.407312,0.622425
0.944824,0.412182
0.629512,0.796627
0.839523,0.074313
0.537189,0.447507
0.681180,0.141132
0.135777,0.972689
0.033815,0.723123
0.995336,0.771283
0.868681,0.606268
0.377630,0.830290
0.651915,0.459536
0.207168,0.238831
0.008089,0.756877
0.578706,0.114971
0.154783,0.263726
0.061134,0.988448
0.167606,0.531557
0.156618,0.666815
0.674999,0.648160
0.098987,0.122884
0.876020,0.633405
0.602210,0.241064
0.346978,0.069737
0.203623,0.102092
0.345552,0.416914
0.730652,0.036045
0.796533,0.280580
0.805234,0.951005
0.215503,0.577475
0.083344,0.277471
0.816069,0.673418
0.608502,0.177498
0.840154,0.586338
0.350548,0.974252
0.926875,0.788746
0.500313,0.170952
0.706640,0.093559
0.329671,0.279689
0.364742,0.500626
0.680534,0.362637
0.404678,0.696012
0.189087,0.960287
0.490931,0.394294
0.818297,0.754908
0.249892,0.157101
0.440499,0.864599
0.701250,0.865851
0.699753,0.692411
0.842624,0.011096
0.304863,0.470064
0.685457,0.192202
0.110425,0.810912
0.681977,0.567259
0.497093,0.530982
0.259394,0.804171
0.064434,0.803740
0.142863,0.565736
0.791215,0.370738
0.564723,0.169750
0.428891,0.540247
0.217061,0.759701
0.995303,0.501529
0.872119,0.943228
0.437661,0.671138
0.542479,0.659508
0.363447,0.697086
0.150877,0.954822
0.611411,0.526276
0.824718,0.691136
0.155541,0.950029
0.034415,0.665592
0.116016,0.533835
0.839433,0.515048
0.195594,0.003522
0.002799,0.754167
0.260938,0.924084
0.160512,0.377871
0.902770,0.981381
0.437465,0.427023
0.107223,0.725894
0.716905,0.348058
0.451970,0.485716
0.422842,0.949780
0.061498,0.307511
0.865031,0.089888
0.842836,0.101083
0.559346,0.144835
0.657426,0.786883
0.178289,0.397962
0.686660,0.147823
0.611429,0.576714
0.919656,0.444334
0.606646,0.252213
0.294516,0.943579
0.670927,0.189571
0.778360,0.649696
0.980260,0.021039
0.427506,0.258425
0.981508,0.888127
0.466983,0.601284
0.789472,0.347924
0.733390,0.793638
0.414754,0.472263
0.172995,0.898845
0.953708,0.076907
0.509692,0.760616
0.101884,0.874056
0.140798,0.795097
0.529201,0.505121
0.954561,0.431151
0.774099,0.299081
0.204720,0.456969
0.948395,0.390530
0.427964,0.049545
0.704927,0.741525
0.394313,0.556358
0.338959,0.595125
0.348211,0.002662
0.829495,0.565852
0.211100,0.682658
0.429686,0.500902
0.596681,0.597297
0.381742,0.416179
0.141514,0.209759
0.420513,0.921616
0.639666,0.741323
0.327333,0.318574
0.963774,0.674408
0.976496,0.067251
0.597005,0.385230
0.292285,0.229628
0.101806,0.948371
0.008961,0.335095
0.678502,0.862063
0.783424,0.428120
0.527435,0.110173
0.170228,0.668838
0.813686,0.978171
0.348607,0.833268
0.554193,0.739251
0.885004,0.127271
0.365139,0.296410
0.699319,0.703636
0.835939,0.739479
0.952962,0.453486
0.505317,0.587180
0.887314,0.696921
0.437914,0.377832
0.255327,0.632576
0.919047,0.027004
0.640174,0.243775
0.098394,0.783790
0.890387,0.244346
0.147896,0.041622
0.762435,0.385376
0.904517,0.197225
0.213808,0.218492
0.267643,0.767750
0.279794,0.519407
0.726758,0.540714
0.205539,0.216902
0.008424,0.777597
0.737217,0.171171
0.650880,0.732719
0.927914,0.324302
0.851744,0.374041
0.699803,0.992108
0.892321,0.847342
0.492983,0.917912
0.850396,0.037087
0.268752,0.944118
0.133057,0.766276
0.308447,0.799970
0.494243,0.748838
0.276384,0.352357
0.857830,0.064014
0.493900,0.470988
0.071907,0.270202
0.029766,0.839486
0.872803,0.811418
0.020065,0.213001
0.361727,0.288010
0.746182,0.820236
0.563816,0.054025
0.462526,0.030999
0.704746,0.136534
0.444993,0.567856
0.647076,0.543456
0.828636,0.831083
0.019469,0.950145
0.196331,0.441356
0.814762,0.521618
0.883185,0.968527
0.388818,0.953255
0.232540,0.208520
0.842266,0.058624
0.319739,0.877607
0.364762,0.657579
0.619656,0.245881
0.077406,0.560426
0.088405,0.638301
0.671407,0.423623
0.959468,0.682670
0.011036,0.215411
0.570353,0.770683
0.913803,0.700844
0.649218,0.069908
0.770497,0.348862
0.099546,0.807909
0.916131,0.286535
0.343056,0.596158
0.150385,0.949779
0.949846,0.635407
0.737621,0.473280
0.327526,0.517423
0.932087,0.798833
0.006050,0.454047
0.494407,0.050919
0.294235,0.132905
0.734169,0.531088
0.083679,0.195614
0.039094,0.567838
0.415177,0.169380
0.595112,0.968766
0.217718,0.919251
0.765536,0.229355
0.580830,0.957703
0.983340,0.981901
0.587827,0.959529
0.763948,0.136469
0.339108,0.073145
0.151713,0.407859
0.873169,0.564234
0.462946,0.224941
0.432078,0.605389
0.600919,0.476263
0.883271,0.538405
0.928354,0.861725
0.256662,0.795085
0.467742,0.146392
0.977726,0.202182
0.879670,0.558613
0.573958,0.165463
0.760438,0.658140
0.176731,0.509924
0.900363,0.238237
0.863420,0.641913
0.321953,0.174999
0.270368,0.888413
0.502900,0.915061
0.003718,0.786030
0.356501,0.696935
0.350343,0.215615
0.650420,0.511449
0.351844,0.553202
0.172334,0.260126
0.627425,0.861577
0.547947,0.315257
0.667241,0.603067
0.323133,0.684537
0.529570,0.696137
0.625661,0.711009
0.263117,0.137014
0.065108,0.538386
0.744580,0.140065
0.733612,0.547442
0.133121,0.236777
0.326381,0.746477
0.241744,0.938267
0.885872,0.607231
0.726507,0.899763
0.741377,0.018043
0.060150,0.520686
0.006786,0.573153
0.841722,0.833586
0.991689,0.811907
0.857051,0.746354
0.801227,0.278839
0.896169,0.584363
0.412246,0.551338
0.852358,0.094825
